Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,120.76154327392578,159.35049438476562,250.32000732421875,38.88322830200195,49.37732696533203,173.35011291503906,119.41332244873047,214.6451416015625,146.78314208984375,148.5784149169922,48.980003356933594,237.30050659179688,64.79216766357422,16.928945541381836,31.72067642211914,321.4310302734375,394.4415588378906,16.69038200378418,204.51304626464844,52.044273376464844,122.04207853123913,160.7220001220703,254.8000030517578,39.09899801429532,49.52884862642252,174.06813854969727,119.66832938326904,215.78273332031472,147.76440795287155,149.54408237762735,49.06803557288893,237.9089346282766,65.33829534522127,17.217501361578147,31.777654548873382,323.24271817600186,395.5906841236153,16.88452276161471,205.03020856152128,52.239928149150366,120.36076073695506,159.20150756835938,249.69000244140625,38.370779093541344,49.01498667894919,172.54355164737052,118.33172720268307,212.38890765926504,146.49142643167013,147.22827594587088,48.50463946503181,234.68325068647783,64.47881056420158,16.543126215762054,31.443924189994963,319.7556915933097,392.0962245128324,16.667541236054632,203.1778363739761,51.33821188606106,121.87590368031279,160.2115020751953,252.97999572753906,38.45169230695845,49.52884862642252,173.37961978984808,118.93708167290617,215.02434848465558,146.6505440634012,147.89887721213827,48.575065237796075,236.82727168648836,64.47881056420158,16.66059325231189,31.54973893678139,321.9667367671701,393.5750223077994,16.82171209232611,204.32499116060868,51.508347458633814,76229200,47966000,10402000,46981200,1307422,5583900,18346000,24811500,5808800,13354400,17364300,25307700,8871500,580008000,17376300,37057800,58138800,60788150,2967000,20272800
2021-06-04,123.05867767333984,160.31100463867188,249.9199981689453,38.90121841430664,50.14812469482422,174.27471923828125,121.75479888916016,215.5741729736328,146.72129821777344,148.81983947753906,49.508182525634766,242.20663452148438,64.76530456542969,17.53598403930664,31.867176055908203,326.88568115234375,398.0491638183594,16.713226318359375,206.29022216796875,52.27395248413086,123.32260943039987,161.0500030517578,251.8000030517578,39.00910158068861,50.27329966014214,174.60915556291494,121.8590355229707,216.19985348127418,148.1357404117697,149.02548671829138,49.719453110461465,243.03720136663765,65.25771701998151,17.618533484108934,32.15206654273854,327.33372828399695,398.3505803966398,16.753197673817333,206.37484482437702,52.486621124631746,121.06455727986688,159.9405059814453,248.49000549316406,38.50564451787674,49.62767044804638,172.73047080324625,120.06684891549519,214.4460704686754,146.63289052222848,147.5591057862395,49.103241081560355,239.0388946321911,64.693686524287,17.05439487096209,31.761358258625464,323.16486567715265,394.5075908852315,16.667546211232654,205.41575935637647,51.703998840154206,121.27961057589917,160.60000610351562,251.50999450683594,38.87424848009716,50.06906771164202,173.04521586288334,120.30273772114525,215.7258557267453,147.64067620148668,148.61419223678675,49.2088797320591,239.2803383111711,65.06970685475001,17.071352289643585,31.785776556047086,323.23305516298905,396.3066333594675,16.69609717941691,205.51919183010438,52.282457801921886,75169300,44994000,8799000,37192600,1121224,6343400,25948000,19395800,6510300,8510800,18935100,25281100,6586300,617120000,19375300,38736500,55938800,45228105,2287100,20427800
2021-06-07,123.0684585571289,159.90049743652344,252.66000366210938,38.766361236572266,49.29826736450195,174.08782958984375,122.46643829345703,218.46556091308594,145.7223663330078,148.1223907470703,49.33212661743164,245.12330627441406,64.88169860839844,17.576635360717773,31.736949920654297,327.85968017578125,397.6629333496094,16.604732513427734,206.45944213867188,51.93368911743164,123.47901079400312,160.39999389648438,253.1999969482422,39.00910092903471,49.95706989912556,175.15012219895172,122.56129394102065,218.7784011651077,147.0307302490352,149.40994718548356,49.596216555083714,245.3937220468196,65.31143419005883,17.769670615907238,32.23347305279183,327.9181198074366,398.21865393284054,16.74748444453767,206.56286024483194,52.51214816559031,122.02252359682196,158.61000061035156,248.80999755859375,38.71242136905437,49.09403542347614,173.50749264927694,121.22409300877061,215.43197819459752,145.5367290336659,147.65743677910646,49.12965755329552,241.26020696970167,64.55939350689118,17.151411706464682,31.720670015573237,325.6583549662859,396.72102820962493,16.564762607182796,205.95167760246153,51.90816991518142,123.33238286431767,159.8665008544922,251.5,38.90121776445494,49.897778572521574,175.05175593551067,121.73296271736108,216.03869473829522,146.7478363788275,149.32052823815428,49.569808568744236,241.42438692176543,64.97122628536736,17.529001604400246,31.81020794098187,326.34991042430295,398.0396896566704,16.730353866732198,206.44063232496822,52.171880237010534,71057600,44316000,10606000,28401900,1187475,5178100,23850000,24049900,5362800,7267200,14010800,23079200,5988500,575756000,24110700,32611900,51555000,43812219,2762800,15477900
2021-06-08,123.88954162597656,163.20550537109375,252.75999450683594,38.550601959228516,50.075653076171875,173.4386444091797,123.29873657226562,220.77867126464844,144.44049072265625,147.53228759765625,48.988800048828125,243.92572021484375,64.58625030517578,17.415021896362305,31.622995376586914,328.0155334472656,397.7477111816406,16.547637939453125,206.88258361816406,52.85240936279297,125.5708664770332,163.97650146484375,256.30999755859375,38.87425494171554,50.37870198579218,174.21568384215436,123.87702407383425,221.33798513760084,146.4472263385544,148.21182534405114,49.5169798237137,247.24798750204266,65.45468310482518,17.57912560790195,31.834631069633225,330.47983703185565,398.62367608473096,16.581897662346872,207.12705382203762,53.15014414973303,123.37146282736403,160.90049743652344,250.0,38.14603573111973,49.23897101267539,172.31733807041292,122.57320232387482,218.0200008898813,143.2735875927652,145.88708233159375,48.90076784762379,243.86776135481398,64.20127515163607,17.209515985745714,31.321824849640095,326.33044477849825,395.9015851102035,16.404887411766257,205.60378880620055,51.61042208496893,123.75269090399607,161.1304931640625,256.260009765625,38.532620856918726,49.75942518728965,173.08454688069625,123.15224000185016,219.18604576906947,146.11129334415156,147.0762836203487,49.5169798237137,246.42707312197177,65.28457573938182,17.48510252480125,31.80207125453766,329.6129329422451,398.52947981947443,16.576187468203212,206.89198135180672,52.31648350123507,74403800,68334000,15113900,41871400,1873639,5356200,25060000,27770300,7746800,10370700,10968300,22455000,5803000,323848000,18880300,27282800,47134300,81796720,2831700,28953400
2021-06-09,124.27078247070312,164.0574951171875,248.05999755859375,38.04713821411133,49.028160095214844,173.1533966064453,123.72332763671875,219.3092498779297,146.38534545898438,145.6903533935547,48.83916091918945,244.91079711914062,64.8637924194336,17.320480346679688,32.4044075012207,328.09344482421875,397.1543273925781,16.564760208129883,206.29957580566406,53.29476547241211,124.8768410573178,164.87899780273438,253.1699981689453,38.41574220689824,49.383913708673745,174.42225237629017,124.3987061448382,221.48964216626197,146.55331196444013,146.83484505738747,49.226492640735394,246.78440235278245,65.26667723297575,17.536759822813195,32.428825804042646,330.1681409621243,398.6708097330401,16.66183058436665,207.33390032185335,53.949782064707286,123.67450106746446,163.53500366210938,247.91000366210938,37.85834179990093,48.850286105710985,172.99603159560073,123.5212119286207,218.96797095918845,144.67918777539427,145.10022104217995,48.83916091918945,244.54381276226331,64.52358449667459,17.2182043631533,31.72880547578847,327.9083760788092,396.9282793397056,16.49053059899241,206.2525727939421,52.903452686605334,124.34898502209968,163.64349365234375,251.1999969482422,38.18199475542979,49.31803570540221,173.4189735131592,124.12557373759515,221.39483684123206,144.9709169444829,146.7633126229708,49.07684289312199,245.1232687272785,64.79217437236936,17.477638864993665,31.745085379361136,329.38892604208513,398.595441218972,16.530500499448557,207.24927768353342,53.311776108908575,56877900,49110000,10693200,42366300,2007823,5082400,20126000,18700600,5552600,12377400,9838800,17937600,6660400,381656000,29824000,21485300,48436300,38698004,2688600,29133000
2021-06-10,123.27374267578125,167.4824981689453,248.33999633789062,37.480735778808594,49.57495880126953,173.6747283935547,125.22306823730469,217.68292236328125,147.70252990722656,143.4192352294922,49.21768569946289,248.43589782714844,65.81280517578125,17.387083053588867,33.112571716308594,331.5123291015625,399.0003967285156,16.66183090209961,207.211669921875,53.37984085083008,125.30696453959546,167.5500030517578,255.13999938964844,38.62250966137981,49.67378142492357,174.69766855331002,125.30550428934926,220.43623337856113,148.1445413038286,147.74685859677018,49.40254831733014,248.64836946011133,65.84861761468684,17.453938603804676,33.14513152884991,331.6194585254193,399.9611583057051,16.724641570852825,207.71002239520632,54.42617040957381,123.10756782499628,164.0574951171875,248.10000610351562,37.417803657131266,49.107209275910996,172.67144948076267,123.85244289546971,217.1417607303991,146.70357983438845,143.33876636138203,49.085639053508736,244.98808948598523,64.61311237927885,17.13862622387971,32.46952939145344,327.98633235963763,397.06007456529625,16.55905033212804,206.10213478432513,52.954503473532625,124.16327258007072,164.10049438476562,251.72000122070312,38.44270212964026,49.15991392393311,173.54685524536572,123.85294301307565,219.96152358372024,146.7477836718721,146.9600155039167,49.21768569946289,245.58686514076032,64.7653101217344,17.312247392861362,32.47767089712608,328.4343794755627,398.3881641760815,16.564760524011756,207.06123444992016,54.111421658992356,71186400,69530000,14519200,40123600,1726564,5253000,31234000,29069000,6463100,12119400,12444400,24563600,8203300,287772000,42613700,33702100,51020100,46019327,2936700,27488700
2021-06-11,124.4858627319336,167.3415069580078,247.27999877929688,37.63357925415039,49.983421325683594,174.471435546875,124.84217834472656,219.98052978515625,145.8284454345703,143.3209228515625,49.4377555847168,249.0636749267578,65.79490661621094,17.786466598510742,32.68115997314453,332.3791198730469,399.6597900390625,16.74178123474121,207.8228759765625,52.886444091796875,124.57384248576976,168.32899475097656,251.1199951171875,37.660549187780006,50.233765608197736,175.56323504295625,125.4907399632111,220.0754775448579,147.702569947699,144.13458914462296,49.481770009003434,249.64311622270577,65.89338913214765,17.900218878027967,33.104425049899206,332.3888697182696,399.77281406304684,16.758910377723225,207.8228759765625,53.7541326678289,123.26397556837357,166.67250061035156,245.77999877929688,37.31891516711446,49.76601604241721,173.91077485575383,124.0654881083316,218.43298560837718,145.17426353417585,142.22114039377865,48.997604625679756,247.82745490044852,65.2845912293232,17.405796419322247,32.51836404089127,330.86938012042566,398.25636050014776,16.63329041399194,206.98601854647166,52.860924889435076,123.68430505095051,167.4824981689453,250.35000610351562,37.58862822158639,50.09541730379648,174.54027992502506,125.3879430603444,218.651348071298,147.69373457345404,143.44610123177026,49.28810587052516,249.16022882734407,65.89338913214765,17.441468071432727,33.0962866505699,331.5219657973118,399.5561942652986,16.684680726874834,207.59720123728397,53.601010963525226,53522400,56348000,9934200,31203600,1127950,5476300,25240000,16707200,7389900,13683800,11825800,18999700,4548400,416308000,21386900,21222800,45570800,41163954,2837200,17631700
2021-06-14,127.5454330444336,169.19349670410156,245.13999938964844,37.18406677246094,49.73308181762695,175.25830078125,125.49320983886719,219.33489990234375,146.1908721923828,140.88888549804688,49.26924133300781,250.9951934814453,65.63373565673828,17.979541778564453,32.25788879394531,335.5643005371094,400.55462646484375,16.610443115234375,208.1425323486328,52.80137252807617,127.60408122686017,169.25,249.1999969482422,37.6785350522932,50.04930976344582,175.93698896391155,125.55230706682521,221.547049105596,146.27044451030366,143.35669365933444,49.411150805620956,251.05313760387736,66.19777296840128,18.000246673784147,32.616037327564364,335.5740206592998,400.65822224248575,16.71893389340608,208.1707398923309,53.40535071944323,124.21212958862563,166.77499389648438,244.39999389648438,36.9143571134201,49.66720381280702,173.99929067751833,124.19707934200984,218.49940609524634,144.8913573654871,140.07521921769998,48.95881541897554,248.01092381067556,65.38305544289852,17.62431741298164,32.05439467380574,331.61944691016913,398.5201077229669,16.536213493517646,207.2210524432371,52.37603522513045,124.94526170017991,167.3415069580078,246.44000244140625,37.62459174866728,49.82531215126513,174.736992613701,124.81535349520618,220.55964469957325,145.42177653573344,143.19574223391353,49.393411698620724,249.0732818437695,65.90232550329434,17.86703801249019,32.58347752312431,332.80776900437525,399.7728290285764,16.690384371661462,207.99208255045485,52.99702729802327,96906500,51394000,9344400,36050700,1491715,10170000,22550000,19182800,4931300,19917900,9710800,19150500,4991900,321376000,23408300,27827700,42358500,36006312,3189400,16997200
2021-06-15,126.72434997558594,169.156494140625,246.5399932861328,37.211021423339844,49.35755920410156,172.9763641357422,125.17638397216797,218.7082977294922,145.41294860839844,138.7518310546875,49.14506912231445,249.5175323486328,65.74118041992188,17.749792098999023,32.2253303527832,333.3726806640625,399.8199462890625,16.718931198120117,207.59718322753906,54.723899841308594,127.66276579909551,169.84950256347656,248.50999450683594,37.36385900605593,49.46296851224904,175.76979208400883,125.99975184122711,219.76215405578785,146.62405580589697,140.30763051091088,49.48210537588789,251.09174979380785,66.3141657824257,17.977047292047796,32.4288244815315,335.5252861528796,400.74299502690417,16.730351581764012,208.30240058545877,54.78344680508054,126.47997256396104,168.15550231933594,244.94000244140625,36.7704966280996,48.87004397114491,172.74029409459558,124.79449871188605,216.92338426120938,145.324540912457,137.81300043388788,48.94994233602637,248.86081263932797,65.41887529969793,17.6894245538106,32.062534428769766,332.6518757356848,398.93455306462926,16.581890920296274,207.02360586919033,53.039561238694375,127.01760585265852,169.1999969482422,245.36000061035156,37.11212712208996,49.232389876514624,175.2583144991506,125.66206636909179,219.4298514038864,146.06711699753112,140.1109197643741,49.47323413102647,250.87927818513813,65.73222560254779,17.87601791631772,32.32300666516167,335.2135883311563,400.70533951349574,16.59331130394017,208.2647953060173,53.150149847870615,62746300,48524000,10630900,39247900,2537047,7895000,22182000,17039900,5062900,24485500,11154200,18038900,7770300,243032000,20206900,35963800,51508500,34705350,3094000,30717100
2021-06-16,127.22286224365234,170.7624969482422,242.27000427246094,37.417816162109375,48.632877349853516,171.79603576660156,124.84217834472656,218.24307250976562,145.35989379882812,139.7264862060547,48.488731384277344,248.57110595703125,65.62480926513672,17.771493911743164,31.989288330078125,332.1551208496094,397.587646484375,16.593311309814453,206.56288146972656,54.52824783325195,127.9462246818499,171.3175048828125,246.05999755859375,37.75046140733728,49.2587408742514,173.3697909402167,125.66355333242663,219.01210004562472,146.5268106206299,140.93356032128352,49.18941079655686,251.66156742450917,66.77972822599946,17.915680208021012,32.4288365570669,334.9116221398786,400.1873144028555,16.753192354982684,207.77586349377873,55.1237240267373,125.57088362966448,168.02650451660156,241.5500030517578,36.56373267307065,48.356175106208006,170.70423626723928,123.30613528265158,216.12587091930288,144.52007465599095,136.90101621160215,48.46212441885021,245.71240625795707,65.4547018509748,17.54623517817857,31.973008421107227,328.68756451567145,395.52490024932325,16.55333996704667,205.3405160593844,54.068885954246795,127.43791553837022,169.60000610351562,245.25,37.11214428486008,48.85686930639679,173.1238902872845,125.38942825811543,218.08167292086867,145.68699147779276,138.34951060724393,49.17167169180934,250.52196031099743,66.25151000595571,17.752037516457413,32.24976066346218,333.8401795141924,399.96126632113356,16.71893120403887,207.77586349377873,54.715397308629264,91815000,84056000,10529200,63859100,2189986,8336000,26316000,24527000,6988500,25321200,15211700,27220000,9646200,307124000,19177500,55399500,80386100,40251454,3459600,24803200
