,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
20552,2024-02-01,56.68431854248047,NEE,0.19493206,0.054891262,0.75017667
20553,2024-02-01,62.99541473388672,NVDA,0.46259984,0.048982516,0.48841763
20554,2024-02-01,24.77220344543457,PFE,0.24852782,0.114835866,0.6366363
20555,2024-02-01,418.29345703125,QQQ,0.12068573,0.28866214,0.5906521
20556,2024-02-01,480.1363525390625,SPY,0.11201923,0.21129704,0.6766837
20557,2024-02-01,16.702783584594727,T,0.22445573,0.06894349,0.7066008
20558,2024-02-01,238.31814575195312,VTI,0.105973445,0.13500494,0.7590216
20559,2024-02-01,96.34265899658205,XOM,0.51255816,0.09092728,0.39651456
20560,2024-02-02,184.28973388671875,AAPL,0.4126681,0.031460285,0.5558716
20561,2024-02-02,171.80999755859375,AMZN,0.25577277,0.00063254265,0.7435947
20562,2024-02-02,209.3800048828125,BA,0.16622736,0.10831647,0.7254562
20563,2024-02-02,32.066349029541016,BAC,0.13558364,0.13062383,0.73379254
20564,2024-02-02,56.8017807006836,BHP,0.15985844,0.026319237,0.8138223
20565,2024-02-02,95.84868621826172,DIS,0.6770732,0.18065149,0.14227533
20566,2024-02-02,142.5644073486328,GOOG,0.08557561,0.18604197,0.7283824
20567,2024-02-02,191.1907958984375,IWM,0.36385962,0.118988864,0.51715153
20568,2024-02-02,148.2304229736328,JNJ,0.0883681,0.068208255,0.84342366
20569,2024-02-02,168.9651641845703,JPM,0.19775984,0.20352723,0.5987129
20570,2024-02-02,57.90377426147461,KO,0.17746955,0.058703117,0.7638273
20571,2024-02-02,405.9371948242188,MSFT,0.24542294,0.1235066,0.6310705
20572,2024-02-02,55.166412353515625,NEE,0.18421474,0.07410363,0.74168164
20573,2024-02-02,66.12684631347656,NVDA,0.39871,0.0012704647,0.6000195
20574,2024-02-02,24.44541931152344,PFE,0.46742237,0.02619515,0.5063825
20575,2024-02-02,425.3628540039063,QQQ,0.5292298,0.095236644,0.37553352
20576,2024-02-02,485.1908874511719,SPY,0.1560642,0.13822438,0.7057114
20577,2024-02-02,16.50834846496582,T,0.5623793,0.05014775,0.38747293
20578,2024-02-02,240.357177734375,VTI,0.2510135,0.12214942,0.6268371
20579,2024-02-02,95.94747161865234,XOM,0.38641378,0.15813906,0.45544717
20580,2024-02-05,186.10438537597656,AAPL,0.31436962,0.12615797,0.55947244
20581,2024-02-05,170.30999755859375,AMZN,0.21478723,0.058409136,0.7268036
20582,2024-02-05,206.6300048828125,BA,0.3015657,0.086092584,0.6123417
20583,2024-02-05,31.60647964477539,BAC,0.14557078,0.077622354,0.7768069
20584,2024-02-05,55.3140983581543,BHP,0.22764905,0.026980907,0.7453701
20585,2024-02-05,95.37501525878906,DIS,0.5869397,0.056910448,0.35614982
20586,2024-02-05,143.9449462890625,GOOG,0.10978291,0.05848297,0.8317342
20587,2024-02-05,188.7617034912109,IWM,0.17618534,0.02034105,0.80347365
20588,2024-02-05,147.46377563476562,JNJ,0.06751911,0.09439101,0.83808994
20589,2024-02-05,168.74273681640625,JPM,0.43439627,0.07820254,0.48740122
20590,2024-02-05,57.42554473876953,KO,0.058182627,0.11034506,0.83147234
20591,2024-02-05,400.438720703125,MSFT,0.20033146,0.018317714,0.7813508
20592,2024-02-05,53.0982666015625,NEE,0.078635514,0.0067089386,0.91465557
20593,2024-02-05,69.29725646972656,NVDA,0.4786403,0.00054641825,0.5208133
20594,2024-02-05,24.11863136291504,PFE,0.44922003,0.026951106,0.52382886
20595,2024-02-05,424.8076171875,QQQ,0.054920685,0.03520939,0.90986997
20596,2024-02-05,483.42425537109375,SPY,0.10623068,0.06686788,0.82690144
20597,2024-02-05,16.41576385498047,T,0.5540465,0.057771165,0.3881823
20598,2024-02-05,239.2200164794922,VTI,0.048685864,0.028050005,0.92326415
20599,2024-02-05,95.5522689819336,XOM,0.52197033,0.16969067,0.30833897
20600,2024-02-06,187.71075439453125,AAPL,0.2042595,0.025384534,0.770356
20601,2024-02-06,169.14999389648438,AMZN,0.100164786,0.4460759,0.45375934
20602,2024-02-06,208.5800018310547,BA,0.4907472,0.011154075,0.49809873
20603,2024-02-06,31.654380798339844,BAC,0.14203222,0.06548143,0.79248637
20604,2024-02-06,56.09513092041016,BHP,0.08894403,0.07635075,0.83470523
20605,2024-02-06,97.98019409179688,DIS,0.76753426,0.09263591,0.13982983
20606,2024-02-06,144.42169189453125,GOOG,0.11442152,0.029836114,0.8557424
20607,2024-02-06,190.46304321289065,IWM,0.3423365,0.16487725,0.49278626
20608,2024-02-06,149.60284423828125,JNJ,0.057751924,0.1903867,0.75186133
20609,2024-02-06,169.32296752929688,JPM,0.13526551,0.33151633,0.53321815
20610,2024-02-06,57.32989883422852,KO,0.20636524,0.15666828,0.6369665
20611,2024-02-06,400.2807922363281,MSFT,0.3692969,0.05235436,0.57834876
20612,2024-02-06,53.34492492675781,NEE,0.15104978,0.16888796,0.68006223
20613,2024-02-06,68.18881225585938,NVDA,0.45191556,0.07489817,0.47318625
20614,2024-02-06,24.962831497192383,PFE,0.22602013,0.07493065,0.69904923
20615,2024-02-06,423.9548950195313,QQQ,0.29516098,0.08966277,0.61517626
20616,2024-02-06,484.8277587890625,SPY,0.16221511,0.40834612,0.42943874
20617,2024-02-06,16.304658889770508,T,0.74209267,0.11669505,0.14121234
20618,2024-02-06,240.03370666503903,VTI,0.11929354,0.2845296,0.59617686
20619,2024-02-06,96.21092987060548,XOM,0.49097198,0.370462,0.13856596
20620,2024-02-07,187.8198699951172,AAPL,0.15560102,0.045769315,0.79862964
20621,2024-02-07,170.52999877929688,AMZN,0.6575366,0.06833226,0.27413118
20622,2024-02-07,211.9199981689453,BA,0.19764449,0.060300168,0.7420553
20623,2024-02-07,31.78851318359375,BAC,0.26103905,0.041982595,0.6969784
20624,2024-02-07,56.27179718017578,BHP,0.07723305,0.048239335,0.87452763
20625,2024-02-07,97.8321762084961,DIS,0.968111,0.006755961,0.025133042
20626,2024-02-07,145.68304443359375,GOOG,0.20440172,0.19961116,0.59598714
20627,2024-02-07,190.0205078125,IWM,0.22500533,0.057825476,0.71716917
20628,2024-02-07,149.527099609375,JNJ,0.050432056,0.03007894,0.919489
20629,2024-02-07,169.64205932617188,JPM,0.39435038,0.04457183,0.5610778
20630,2024-02-07,57.37771987915039,KO,0.2802738,0.1965203,0.5232059
20631,2024-02-07,408.7308654785156,MSFT,0.66711414,0.066183046,0.2667028
20632,2024-02-07,53.48723602294922,NEE,0.12201418,0.04319384,0.83479196
20633,2024-02-07,70.06385803222656,NVDA,0.5667026,0.001680998,0.43161643
20634,2024-02-07,25.01729202270508,PFE,0.30205515,0.052802958,0.64514184
20635,2024-02-07,428.3175048828125,QQQ,0.83927894,0.044737566,0.11598352
20636,2024-02-07,488.8713989257813,SPY,0.7208477,0.10712287,0.17202942
20637,2024-02-07,16.045412063598633,T,0.30643982,0.12741742,0.56614274
20638,2024-02-07,241.9257202148437,VTI,0.615922,0.12347698,0.260601
20639,2024-02-07,96.18270111083984,XOM,0.6652565,0.07389275,0.26085073
20640,2024-02-08,186.739013671875,AAPL,0.35826862,0.0368961,0.60483533
20641,2024-02-08,169.83999633789062,AMZN,0.46906644,0.318737,0.21219662
20642,2024-02-08,209.22000122070312,BA,0.105375506,0.022578692,0.8720458
20643,2024-02-08,31.73102760314941,BAC,0.1884844,0.14899583,0.66251975
20644,2024-02-08,55.82548904418945,BHP,0.08241106,0.011240143,0.9063488
20645,2024-02-08,109.08179473876952,DIS,0.35049742,0.0043502967,0.6451523
20646,2024-02-08,146.21937561035156,GOOG,0.10157704,0.123666525,0.77475643
20647,2024-02-08,192.9019775390625,IWM,0.1844883,0.09113473,0.7243769
20648,2024-02-08,148.03164672851562,JNJ,0.17560117,0.019744448,0.80465436
20649,2024-02-08,169.03285217285156,JPM,0.77783495,0.027309673,0.19485535
20650,2024-02-08,57.22468948364258,KO,0.4614019,0.08093298,0.45766506
20651,2024-02-08,408.7900390625,MSFT,0.45785356,0.08907506,0.4530714
20652,2024-02-08,53.4018440246582,NEE,0.06509461,0.023471303,0.9114341
20653,2024-02-08,69.60609436035156,NVDA,0.52483326,0.015644418,0.45952228
20654,2024-02-08,25.026371002197266,PFE,0.35270265,0.18923123,0.45806608
20655,2024-02-08,429.11077880859375,QQQ,0.7092998,0.13359463,0.15710558
20656,2024-02-08,489.08734130859375,SPY,0.70887107,0.14917192,0.14195704
20657,2024-02-08,15.573214530944824,T,0.35488808,0.08833349,0.55677843
20658,2024-02-08,242.5237274169922,VTI,0.43974084,0.11067705,0.44958207
20659,2024-02-08,97.82933807373048,XOM,0.8669001,0.048089262,0.08501063
20660,2024-02-09,187.5035095214844,AAPL,0.34907824,0.05529335,0.59562844
20661,2024-02-09,174.4499969482422,AMZN,0.67048,0.14246555,0.18705449
20662,2024-02-09,209.1999969482422,BA,0.14086525,0.018428816,0.8407059
20663,2024-02-09,31.68312263488769,BAC,0.24769026,0.05087232,0.7014374
20664,2024-02-09,55.95566177368164,BHP,0.072713695,0.040384535,0.8869018
20665,2024-02-09,106.96015167236328,DIS,0.22695892,0.031479508,0.7415616
20666,2024-02-09,149.19900512695312,GOOG,0.31160963,0.06225226,0.6261381
20667,2024-02-09,196.0391387939453,IWM,0.42514718,0.063921526,0.5109313
20668,2024-02-09,148.37240600585938,JNJ,0.12539008,0.09542107,0.7791889
20669,2024-02-09,169.23593139648438,JPM,0.44485843,0.05868353,0.496458
20670,2024-02-09,56.966453552246094,KO,0.5048906,0.03494555,0.46016386
20671,2024-02-09,415.1473083496094,MSFT,0.40970132,0.17495212,0.41534653
20672,2024-02-09,53.67696380615234,NEE,0.061250735,0.097998075,0.84075123
20673,2024-02-09,72.09686279296875,NVDA,0.70268375,0.0007433142,0.2965729
20674,2024-02-09,25.01729202270508,PFE,0.32771876,0.13239531,0.53988594
20675,2024-02-09,433.3345031738281,QQQ,0.41696978,0.19791703,0.38511318
20676,2024-02-09,491.9140319824219,SPY,0.24245888,0.47238368,0.2851575
20677,2024-02-09,15.591733932495115,T,0.050603703,0.048369847,0.9010265
20678,2024-02-09,244.0040283203125,VTI,0.3351889,0.1738899,0.4909212
20679,2024-02-09,95.75927734375,XOM,0.7383838,0.042563934,0.21905226
20680,2024-02-12,185.81564331054688,AAPL,0.39241993,0.035933625,0.57164645
20681,2024-02-12,172.33999633789062,AMZN,0.11682765,0.27047327,0.6126991
20682,2024-02-12,209.3300018310547,BA,0.40566927,0.11413695,0.48019373
20683,2024-02-12,32.21005630493164,BAC,0.11420009,0.0809324,0.80486745
20684,2024-02-12,56.20671081542969,BHP,0.037517756,0.12398724,0.8384951
20685,2024-02-12,107.84827423095705,DIS,0.20948829,0.20113507,0.5893766
20686,2024-02-12,147.71910095214844,GOOG,0.27125221,0.10063696,0.62811077
20687,2024-02-12,199.5992126464844,IWM,0.43509206,0.08287458,0.4820333
20688,2024-02-12,149.40408325195312,JNJ,0.05952261,0.10890711,0.83157027
20689,2024-02-12,169.99020385742188,JPM,0.11384647,0.16533042,0.72082305
20690,2024-02-12,57.10034942626953,KO,0.23056185,0.06726204,0.7021761
20691,2024-02-12,409.9253234863281,MSFT,0.11182953,0.07443077,0.81373966
20692,2024-02-12,54.597198486328125,NEE,0.16442373,0.04866524,0.7869111
20693,2024-02-12,72.2117919921875,NVDA,0.566842,0.03209631,0.40106168
20694,2024-02-12,25.10807037353516,PFE,0.18908095,0.07971879,0.7312003
20695,2024-02-12,431.6390380859375,QQQ,0.2704717,0.32875645,0.40077192
20696,2024-02-12,491.6980590820313,SPY,0.19827895,0.32753208,0.47418898
20697,2024-02-12,15.758392333984377,T,0.22194292,0.04346355,0.7345936
20698,2024-02-12,244.23931884765625,VTI,0.09924157,0.07242169,0.8283368
20699,2024-02-12,97.07658386230467,XOM,0.18884532,0.16231397,0.64884067
20700,2024-02-13,183.72067260742188,AAPL,0.16832267,0.10822359,0.7234537
20701,2024-02-13,168.63999938964844,AMZN,0.48623332,0.03418864,0.479578
20702,2024-02-13,204.4600067138672,BA,0.16774495,0.023789281,0.8084657
20703,2024-02-13,31.37654495239257,BAC,0.21031213,0.027133564,0.7625543
20704,2024-02-13,54.79340744018555,BHP,0.2625481,0.02937854,0.7080734
20705,2024-02-13,109.00283813476562,DIS,0.45314056,0.14167583,0.40518364
20706,2024-02-13,145.37515258789062,GOOG,0.35241666,0.042093914,0.6054894
20707,2024-02-13,191.38748168945312,IWM,0.33220133,0.026684992,0.6411137
20708,2024-02-13,148.09793090820312,JNJ,0.1360527,0.028028553,0.8359187
20709,2024-02-13,168.5106658935547,JPM,0.27432114,0.08055075,0.6451281
20710,2024-02-13,56.76559066772461,KO,0.41676632,0.13490388,0.44832978
20711,2024-02-13,401.1001281738281,MSFT,0.19241427,0.016059812,0.7915259
20712,2024-02-13,52.41520690917969,NEE,0.37093708,0.017156154,0.61190677
20713,2024-02-13,72.09185791015625,NVDA,0.44427827,0.087950185,0.4677716
20714,2024-02-13,24.481727600097656,PFE,0.24021901,0.12815614,0.6316249
20715,2024-02-13,424.9067687988281,QQQ,0.4136127,0.03835092,0.5480364
20716,2024-02-13,484.9259033203125,SPY,0.39333406,0.057233207,0.54943275
20717,2024-02-13,15.647284507751465,T,0.17419448,0.040256027,0.78554946
20718,2024-02-13,240.32778930664065,VTI,0.44446334,0.11262665,0.44291002
20719,2024-02-13,96.2408676147461,XOM,0.3497246,0.16186579,0.48840955
20720,2024-02-14,182.83702087402344,AAPL,0.08144557,0.16879351,0.7497609
20721,2024-02-14,170.97999572753906,AMZN,0.55122113,0.06995567,0.3788232
20722,2024-02-14,203.3800048828125,BA,0.3926184,0.030638859,0.57674277
20723,2024-02-14,31.74060821533203,BAC,0.4671433,0.04256524,0.4902915
20724,2024-02-14,55.64882659912109,BHP,0.055988953,0.037231643,0.9067794
20725,2024-02-14,110.0883331298828,DIS,0.7537952,0.14998758,0.09621717
20726,2024-02-14,146.13992309570312,GOOG,0.0755142,0.1276883,0.79679745
20727,2024-02-14,195.8326416015625,IWM,0.3303694,0.015421147,0.65420943
20728,2024-02-14,147.40699768066406,JNJ,0.07880154,0.028498236,0.89270025
20729,2024-02-14,170.22227478027344,JPM,0.17598541,0.37639648,0.44761816
20730,2024-02-14,56.70820236206055,KO,0.15527928,0.079870835,0.7648499
20731,2024-02-14,404.9769287109375,MSFT,0.2333943,0.27396306,0.4926426
20732,2024-02-14,53.136207580566406,NEE,0.22659479,0.13940877,0.6339964
20733,2024-02-14,73.86297607421875,NVDA,0.828302,0.013142425,0.15855551
20734,2024-02-14,24.608810424804688,PFE,0.13263924,0.169165,0.69819576
20735,2024-02-14,429.5370788574219,QQQ,0.2706222,0.17134525,0.5580325
20736,2024-02-14,489.3327026367188,SPY,0.19719692,0.10577227,0.6970308
20737,2024-02-14,15.656542778015137,T,0.06053961,0.018800601,0.9206598
20738,2024-02-14,242.9844970703125,VTI,0.25447047,0.34465277,0.4008768
20739,2024-02-14,95.76602172851562,XOM,0.377853,0.22381397,0.39833307
20740,2024-02-15,182.549072265625,AAPL,0.04186207,0.017901655,0.94023633
20741,2024-02-15,169.8000030517578,AMZN,0.395797,0.11018354,0.49401942
20742,2024-02-15,205.3300018310547,BA,0.28139868,0.03529976,0.6833015
20743,2024-02-15,32.64118194580078,BAC,0.22857682,0.114574,0.65684915
20744,2024-02-15,55.4256706237793,BHP,0.07138737,0.027123297,0.9014893
20745,2024-02-15,110.96659088134766,DIS,0.46978185,0.31947812,0.21074003
20746,2024-02-15,142.96168518066406,GOOG,0.11904405,0.019367607,0.8615883
20747,2024-02-15,201.05470275878903,IWM,0.4659772,0.077913724,0.45610905
20748,2024-02-15,149.47032165527344,JNJ,0.059056006,0.16669528,0.7742487
20749,2024-02-15,173.93557739257812,JPM,0.34136683,0.098622546,0.5600106
20750,2024-02-15,56.81341552734375,KO,0.107392184,0.095883794,0.79672396
20751,2024-02-15,402.0792236328125,MSFT,0.020109406,0.037544515,0.94234604
20752,2024-02-15,54.3315658569336,NEE,0.20215493,0.07457459,0.7232705
20753,2024-02-15,72.62157440185547,NVDA,0.19882905,0.01574626,0.78542465
20754,2024-02-15,24.971908569335938,PFE,0.4278684,0.16459164,0.40754002
20755,2024-02-15,430.8161010742188,QQQ,0.1046881,0.21342316,0.6818887
20756,2024-02-15,492.708984375,SPY,0.39657158,0.44606787,0.15736051
20757,2024-02-15,15.823203086853027,T,0.24497937,0.08563916,0.66938144
20758,2024-02-15,244.85693359375,VTI,0.13863228,0.37002987,0.49133778
20759,2024-02-15,98.51061248779295,XOM,0.30546263,0.4133231,0.28121427
20760,2024-02-16,181.0101318359375,AAPL,0.08253451,0.023243023,0.8942225
20761,2024-02-16,169.50999450683594,AMZN,0.65683305,0.021587867,0.32157907
20762,2024-02-16,203.88999938964844,BA,0.28386223,0.14904824,0.56708956
20763,2024-02-16,32.66034698486328,BAC,0.08020753,0.095260315,0.82453215
20764,2024-02-16,56.10443115234375,BHP,0.03249714,0.028758641,0.93874425
20765,2024-02-16,110.1278076171875,DIS,0.31026495,0.3621545,0.32758054
20766,2024-02-16,140.79647827148438,GOOG,0.10552507,0.047519658,0.84695524
20767,2024-02-16,198.3207550048828,IWM,0.17511912,0.04021951,0.7846614
20768,2024-02-16,149.29867553710938,JNJ,0.040746752,0.01661503,0.9426382
20769,2024-02-16,173.123291015625,JPM,0.05858961,0.089920886,0.8514895
20770,2024-02-16,56.80384826660156,KO,0.07531979,0.10453179,0.82014847
20771,2024-02-16,399.6067810058594,MSFT,0.08183147,0.049610082,0.86855847
20772,2024-02-16,54.10387802124024,NEE,0.037751175,0.045847367,0.91640145
20773,2024-02-16,72.57660675048828,NVDA,0.6081688,0.00614076,0.38569048
20774,2024-02-16,25.071758270263672,PFE,0.12244749,0.1068401,0.7707124
20775,2024-02-16,426.90960693359375,QQQ,0.2347499,0.016699163,0.74855095
20776,2024-02-16,490.25531005859375,SPY,0.11125951,0.019240197,0.8695003
20777,2024-02-16,15.712096214294434,T,0.07314394,0.06859479,0.8582613
20778,2024-02-16,243.5726928710937,VTI,0.056231994,0.022351863,0.9214161
20779,2024-02-16,98.51061248779295,XOM,0.21016298,0.09828246,0.69155455
20780,2024-02-20,180.26548767089844,AAPL,0.073843315,0.02930994,0.8968467
20781,2024-02-20,167.0800018310547,AMZN,0.2603521,0.04114243,0.6985054
20782,2024-02-20,203.3699951171875,BA,0.2562185,0.048397698,0.6953838
20783,2024-02-20,32.535797119140625,BAC,0.081592925,0.1578215,0.7605856
20784,2024-02-20,54.02166366577149,BHP,0.22070318,0.0101880245,0.7691088
20785,2024-02-20,107.99629974365234,DIS,0.19477966,0.098997414,0.70622295
20786,2024-02-20,141.23350524902344,GOOG,0.14015459,0.14366513,0.71618026
20787,2024-02-20,195.58677673339844,IWM,0.38447934,0.1762933,0.43922734
20788,2024-02-20,150.5479736328125,JNJ,0.04608755,0.18733819,0.7665743
20789,2024-02-20,173.8002166748047,JPM,0.09123219,0.041933138,0.8668347
20790,2024-02-20,58.05680847167969,KO,0.22402109,0.070487194,0.70549166
20791,2024-02-20,398.3507690429688,MSFT,0.07664155,0.03890175,0.88445663
20792,2024-02-20,53.70542907714844,NEE,0.16942874,0.034923423,0.7956478
20793,2024-02-20,69.41719055175781,NVDA,0.4513679,0.005530438,0.54310167
20794,2024-02-20,25.04452514648437,PFE,0.19841029,0.073220335,0.72836936
20795,2024-02-20,423.6871948242188,QQQ,0.13129033,0.082099125,0.7866106
20796,2024-02-20,487.5562438964844,SPY,0.20173775,0.040380277,0.75788194
20797,2024-02-20,15.656542778015137,T,0.15220642,0.081490226,0.76630336
20798,2024-02-20,242.0433807373047,VTI,0.30896625,0.057768505,0.63326526
20799,2024-02-20,97.57992553710938,XOM,0.27667814,0.07723298,0.6460889
20800,2024-02-21,181.0200653076172,AAPL,0.13684776,0.26094577,0.6022065
20801,2024-02-21,168.58999633789062,AMZN,0.31551462,0.20898096,0.4755044
20802,2024-02-21,201.57000732421875,BA,0.09542587,0.02356062,0.8810135
20803,2024-02-21,32.286705017089844,BAC,0.13928284,0.032276675,0.8284405
20804,2024-02-21,53.705528259277344,BHP,0.2585759,0.0193302,0.7220939
20805,2024-02-21,106.24964141845705,DIS,0.35513854,0.04513803,0.5997234
20806,2024-02-21,142.86233520507812,GOOG,0.25573075,0.27472463,0.46954462
20807,2024-02-21,194.662338256836,IWM,0.12837721,0.09383723,0.7777856
20808,2024-02-21,151.32998657226562,JNJ,0.027487274,0.08313631,0.8893764
20809,2024-02-21,174.93157958984375,JPM,0.12002433,0.0799572,0.8000185
20810,2024-02-21,58.57329559326172,KO,0.12281496,0.067017786,0.81016725
20811,2024-02-21,397.74749755859375,MSFT,0.26086253,0.02833308,0.7108044
20812,2024-02-21,54.1702880859375,NEE,0.02319529,0.024530804,0.95227396
20813,2024-02-21,67.43819427490234,NVDA,0.13348112,0.006521364,0.8599976
20814,2024-02-21,25.11714553833008,PFE,0.15924947,0.17322573,0.6675248
20815,2024-02-21,421.9917297363281,QQQ,0.10650434,0.08377972,0.80971587
20816,2024-02-21,487.9979553222656,SPY,0.19460241,0.09169369,0.7137039
20817,2024-02-21,15.739872932434082,T,0.0918581,0.077527896,0.83061403
20818,2024-02-21,242.09239196777344,VTI,0.22606921,0.12311579,0.650815
20819,2024-02-21,99.57424926757812,XOM,0.6813924,0.037871562,0.2807361
20820,2024-02-22,183.0554351806641,AAPL,0.082653694,0.032291904,0.88505435
20821,2024-02-22,174.5800018310547,AMZN,0.71800745,0.010540099,0.27145246
20822,2024-02-22,201.5,BA,0.30034164,0.0508292,0.64882916
20823,2024-02-22,32.20047378540039,BAC,0.11833152,0.07747541,0.8041931
20824,2024-02-22,54.26341247558594,BHP,0.11323827,0.028814884,0.8579469
20825,2024-02-22,106.22004699707033,DIS,0.8261358,0.05026559,0.123598576
20826,2024-02-22,144.33229064941406,GOOG,0.06141874,0.08613231,0.85244894
20827,2024-02-22,196.1374969482422,IWM,0.10496841,0.15209366,0.7429379
20828,2024-02-22,153.01803588867188,JNJ,0.07491005,0.063232765,0.86185724
20829,2024-02-22,177.03001403808594,JPM,0.3556535,0.06398342,0.5803631
