,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
24583,2024-11-19,45.34293365478516,BAC,0.4364203,0.36568883,0.19789085
24584,2024-11-19,51.640743255615234,BHP,0.34632632,0.13206725,0.52160645
24585,2024-11-19,111.44879150390624,DIS,0.37773815,0.15679656,0.46546528
24586,2024-11-19,178.79747009277344,GOOG,0.44803444,0.27766427,0.27430126
24587,2024-11-19,228.7997894287109,IWM,0.5238503,0.24887712,0.22727256
24588,2024-11-19,148.2090301513672,JNJ,0.4012853,0.36811408,0.23060061
24589,2024-11-19,239.20806884765625,JPM,0.45589858,0.31310415,0.23099723
24590,2024-11-19,61.22846603393555,KO,0.38257897,0.25818512,0.3592359
24591,2024-11-19,414.67681884765625,MSFT,0.38966137,0.41119003,0.19914863
24592,2024-11-19,74.7535171508789,NEE,0.43456054,0.29984602,0.26559347
24593,2024-11-19,146.9678497314453,NVDA,0.3801325,0.24632736,0.3735402
24594,2024-11-19,23.81856346130371,PFE,0.2503545,0.30863506,0.44101045
24595,2024-11-19,501.3379821777344,QQQ,0.58261555,0.3138704,0.10351405
24596,2024-11-19,584.8264770507812,SPY,0.36163116,0.46390748,0.17446133
24597,2024-11-19,21.98965644836425,T,0.30070674,0.43479556,0.26449773
24598,2024-11-19,289.9923095703125,VTI,0.45675772,0.34963337,0.19360891
24599,2024-11-19,115.43112182617188,XOM,0.28955796,0.38175663,0.3286854
24600,2024-11-20,228.18994140625,AAPL,0.49524346,0.2304484,0.2743082
24601,2024-11-20,202.8800048828125,AMZN,0.4345166,0.21312733,0.35235605
24602,2024-11-20,146.0800018310547,BA,0.58171374,0.18371207,0.23457417
24603,2024-11-20,45.00098419189453,BAC,0.24941508,0.53463113,0.21595384
24604,2024-11-20,51.23883056640625,BHP,0.48406905,0.11966887,0.3962621
24605,2024-11-20,113.2729034423828,DIS,0.67301327,0.09539219,0.23159452
24606,2024-11-20,176.5572509765625,GOOG,0.381411,0.3509542,0.26763484
24607,2024-11-20,229.097396850586,IWM,0.56345236,0.2543507,0.1821969
24608,2024-11-20,148.3155975341797,JNJ,0.35199523,0.44477597,0.20322885
24609,2024-11-20,236.9349365234375,JPM,0.38301757,0.255617,0.3613654
24610,2024-11-20,61.61977005004883,KO,0.33217388,0.34495798,0.3228681
24611,2024-11-20,412.3939208984375,MSFT,0.5347704,0.3021677,0.16306183
24612,2024-11-20,74.55955505371094,NEE,0.4214239,0.24331982,0.33525628
24613,2024-11-20,145.84817504882812,NVDA,0.43854457,0.2218763,0.3395791
24614,2024-11-20,23.666732788085938,PFE,0.2802648,0.24730201,0.4724332
24615,2024-11-20,501.0491943359375,QQQ,0.57597375,0.33252668,0.09149952
24616,2024-11-20,585.024658203125,SPY,0.49530095,0.39616862,0.1085305
24617,2024-11-20,22.08639907836914,T,0.32762015,0.3945684,0.27781144
24618,2024-11-20,290.1606750488281,VTI,0.5477531,0.30299222,0.1492547
24619,2024-11-20,117.0755615234375,XOM,0.4211325,0.26591638,0.31295115
24620,2024-11-21,227.711654663086,AAPL,0.41114137,0.24699084,0.34186783
24621,2024-11-21,198.3800048828125,AMZN,0.36027467,0.30971834,0.33000702
24622,2024-11-21,143.41000366210938,BA,0.27134,0.267315,0.46134502
24623,2024-11-21,45.39178085327149,BAC,0.36418268,0.46707925,0.1687381
24624,2024-11-21,50.9937629699707,BHP,0.38418487,0.07720333,0.5386118
24625,2024-11-21,113.72892761230467,DIS,0.56142294,0.1280673,0.31050977
24626,2024-11-21,168.5025177001953,GOOG,0.53295106,0.1949601,0.27208883
24627,2024-11-21,232.57955932617188,IWM,0.4720644,0.36768082,0.16025475
24628,2024-11-21,150.63075256347656,JNJ,0.30216652,0.41469806,0.2831354
24629,2024-11-21,240.85137939453125,JPM,0.35641882,0.41335943,0.23022173
24630,2024-11-21,62.37301254272461,KO,0.34826344,0.42013144,0.23160513
24631,2024-11-21,410.61370849609375,MSFT,0.495744,0.29692885,0.20732713
24632,2024-11-21,75.02507019042969,NEE,0.39321148,0.27618748,0.33060104
24633,2024-11-21,146.62796020507812,NVDA,0.49418405,0.12802674,0.37778923
24634,2024-11-21,23.847034454345703,PFE,0.4579727,0.13388106,0.4081463
24635,2024-11-21,502.8515625,QQQ,0.5213246,0.32106766,0.15760772
24636,2024-11-21,588.165283203125,SPY,0.37587583,0.5148788,0.10924539
24637,2024-11-21,22.23151206970215,T,0.28771505,0.3944746,0.31781036
24638,2024-11-21,292.1907653808594,VTI,0.41528097,0.40354496,0.18117408
24639,2024-11-21,118.64215087890624,XOM,0.30893114,0.34713835,0.34393048
24640,2024-11-22,229.056869506836,AAPL,0.52423847,0.15621698,0.31954458
24641,2024-11-22,197.1199951171875,AMZN,0.3926071,0.30280027,0.30459264
24642,2024-11-22,149.2899932861328,BA,0.4948963,0.10310652,0.40199718
24643,2024-11-22,45.91936874389648,BAC,0.48675698,0.32938495,0.1838581
24644,2024-11-22,51.32705307006836,BHP,0.40326542,0.07469187,0.52204275
24645,2024-11-22,114.65089416503906,DIS,0.4196176,0.29923484,0.28114754
24646,2024-11-22,165.84417724609375,GOOG,0.40922403,0.23282865,0.35794732
24647,2024-11-22,236.87518310546875,IWM,0.4954196,0.33435884,0.17022163
24648,2024-11-22,150.3110809326172,JNJ,0.28285733,0.36674073,0.3504019
24649,2024-11-22,244.58087158203125,JPM,0.38293973,0.43558598,0.18147427
24650,2024-11-22,62.52953720092773,KO,0.29810032,0.3846605,0.31723917
24651,2024-11-22,414.7211608886719,MSFT,0.46199533,0.34167892,0.19632575
24652,2024-11-22,74.20008087158203,NEE,0.32055423,0.29232454,0.38712123
24653,2024-11-22,141.9093017578125,NVDA,0.26961094,0.21016905,0.52022
24654,2024-11-22,24.34048652648925,PFE,0.3820128,0.25625426,0.36173293
24655,2024-11-22,503.65814208984375,QQQ,0.4624733,0.40880328,0.12872346
24656,2024-11-22,589.9882202148438,SPY,0.18405972,0.7325894,0.08335084
24657,2024-11-22,22.424999237060547,T,0.2732777,0.27356824,0.45315403
24658,2024-11-22,293.6366882324219,VTI,0.2915866,0.52392584,0.1844876
24659,2024-11-22,118.50591278076172,XOM,0.27740592,0.36070347,0.3618906
24660,2024-11-25,232.04624938964844,AAPL,0.37549934,0.21540159,0.4090991
24661,2024-11-25,201.4499969482422,AMZN,0.43064827,0.20602712,0.36332458
24662,2024-11-25,153.10000610351562,BA,0.34139118,0.3005543,0.35805452
24663,2024-11-25,46.40787124633789,BAC,0.27971998,0.55323964,0.16704041
24664,2024-11-25,51.425079345703125,BHP,0.49784905,0.101537384,0.40061352
24665,2024-11-25,114.99787139892578,DIS,0.23703182,0.36320558,0.39976257
24666,2024-11-25,168.69168090820312,GOOG,0.4154559,0.22160675,0.3629373
24667,2024-11-25,240.47637939453125,IWM,0.49613008,0.25250798,0.251362
24668,2024-11-25,150.9019775390625,JNJ,0.2616338,0.3879541,0.3504121
24669,2024-11-25,246.29307556152344,JPM,0.41160965,0.23722191,0.35116845
24670,2024-11-25,62.97952651977539,KO,0.31652117,0.34929556,0.33418328
24671,2024-11-25,416.5013732910156,MSFT,0.47952083,0.3144927,0.20598641
24672,2024-11-25,74.82492065429688,NEE,0.38397515,0.27332535,0.34269953
24673,2024-11-25,135.9810028076172,NVDA,0.2163372,0.22897916,0.5546836
24674,2024-11-25,24.833940505981445,PFE,0.44469988,0.20696582,0.34833425
24675,2024-11-25,504.4547424316406,QQQ,0.4284775,0.36808833,0.20343421
24676,2024-11-25,591.9895629882812,SPY,0.22727336,0.6328872,0.1398395
24677,2024-11-25,22.34760475158692,T,0.360912,0.2859403,0.35314775
24678,2024-11-25,295.0726013183594,VTI,0.37091354,0.38200462,0.24708185
24679,2024-11-25,116.73500061035156,XOM,0.35521182,0.33838668,0.30640146
24680,2024-11-26,234.228515625,AAPL,0.2585178,0.38548017,0.35600206
24681,2024-11-26,207.8600006103516,AMZN,0.43111613,0.31459984,0.25428402
24682,2024-11-26,150.75999450683594,BA,0.46456414,0.35486946,0.18056643
24683,2024-11-26,46.652122497558594,BAC,0.24406748,0.5941834,0.16174914
24684,2024-11-26,50.18013381958008,BHP,0.6033727,0.058799088,0.3378282
24685,2024-11-26,114.4526138305664,DIS,0.3462409,0.31130844,0.34245062
24686,2024-11-26,169.87648010253906,GOOG,0.55049276,0.21005349,0.2394538
24687,2024-11-26,238.7104949951172,IWM,0.45527926,0.32231456,0.22240612
24688,2024-11-26,150.8824462890625,JNJ,0.27317882,0.49460927,0.2322119
24689,2024-11-26,245.9781951904297,JPM,0.44967625,0.3515458,0.19877797
24690,2024-11-26,63.14583206176758,KO,0.381263,0.3732223,0.2455147
24691,2024-11-26,425.6510925292969,MSFT,0.22672985,0.5193736,0.25389653
24692,2024-11-26,75.65478515625,NEE,0.34702733,0.31672496,0.3362477
24693,2024-11-26,136.88075256347656,NVDA,0.31480065,0.20116137,0.484038
24694,2024-11-26,24.454360961914062,PFE,0.4507156,0.34456462,0.2047198
24695,2024-11-26,507.1632995605469,QQQ,0.24357662,0.63432926,0.122094095
24696,2024-11-26,595.08056640625,SPY,0.13619758,0.7332092,0.13059327
24697,2024-11-26,22.33793067932129,T,0.31016928,0.41888016,0.2709505
24698,2024-11-26,296.15203857421875,VTI,0.24229509,0.59412426,0.16358061
24699,2024-11-26,114.78893280029295,XOM,0.4240885,0.2676313,0.3082802
24700,2024-11-27,234.0989532470703,AAPL,0.22142217,0.42808875,0.35048902
24701,2024-11-27,205.7400054931641,AMZN,0.47421065,0.2658422,0.25994712
24702,2024-11-27,152.39999389648438,BA,0.5654687,0.15358889,0.28094238
24703,2024-11-27,46.671661376953125,BAC,0.28250456,0.39034072,0.32715473
24704,2024-11-27,50.778099060058594,BHP,0.6700033,0.07029886,0.25969785
24705,2024-11-27,116.58404541015624,DIS,0.36476383,0.39807725,0.23715891
24706,2024-11-27,170.0756378173828,GOOG,0.66011536,0.16941442,0.17047025
24707,2024-11-27,239.03787231445312,IWM,0.3958152,0.4115539,0.19263095
24708,2024-11-27,151.74172973632812,JNJ,0.1798277,0.6139774,0.20619489
24709,2024-11-27,245.8010406494141,JPM,0.37719092,0.43564236,0.18716674
24710,2024-11-27,63.0284423828125,KO,0.31876728,0.4138453,0.26738748
24711,2024-11-27,420.6784362792969,MSFT,0.54477704,0.3203213,0.13490163
24712,2024-11-27,76.66039276123047,NEE,0.31660694,0.39725533,0.28613773
24713,2024-11-27,135.3011932373047,NVDA,0.40843368,0.16489789,0.42666844
24714,2024-11-27,24.51129531860352,PFE,0.43895265,0.34388614,0.21716124
24715,2024-11-27,503.170166015625,QQQ,0.34000266,0.46731085,0.19268647
24716,2024-11-27,593.2774047851562,SPY,0.22221966,0.72194076,0.055839606
24717,2024-11-27,22.512067794799805,T,0.36204362,0.34328026,0.2946761
24718,2024-11-27,295.3102722167969,VTI,0.46021557,0.37209114,0.16769326
24719,2024-11-27,114.48728942871094,XOM,0.36134446,0.28557312,0.35308242
24720,2024-11-29,236.490478515625,AAPL,0.26741123,0.48001364,0.2525751
24721,2024-11-29,207.88999938964844,AMZN,0.36447328,0.34790426,0.2876224
24722,2024-11-29,155.44000244140625,BA,0.44653907,0.29223037,0.26123053
24723,2024-11-29,46.41764068603516,BAC,0.25285652,0.603203,0.14394051
24724,2024-11-29,51.61133575439453,BHP,0.55699944,0.14406772,0.29893282
24725,2024-11-29,116.45516967773438,DIS,0.35863212,0.2516931,0.38967478
24726,2024-11-29,169.7470703125,GOOG,0.35242617,0.5000683,0.14750555
24727,2024-11-29,239.9505615234375,IWM,0.2981015,0.466117,0.23578152
24728,2024-11-29,151.3609161376953,JNJ,0.31044924,0.49991086,0.18963985
24729,2024-11-29,245.732177734375,JPM,0.54073596,0.26436913,0.1948949
24730,2024-11-29,63.16150665283203,KO,0.3136404,0.4610216,0.22533798
24731,2024-11-29,421.1458435058594,MSFT,0.45442012,0.4345889,0.11099093
24732,2024-11-29,76.80684661865234,NEE,0.27942342,0.41709998,0.30347657
24733,2024-11-29,138.2103729248047,NVDA,0.47419274,0.24276286,0.28304443
24734,2024-11-29,24.87189674377441,PFE,0.5621611,0.16001038,0.27782854
24735,2024-11-29,507.5914611816406,QQQ,0.21825352,0.6336687,0.14807773
24736,2024-11-29,596.9629516601562,SPY,0.11653823,0.78001004,0.10345168
24737,2024-11-29,22.405651092529297,T,0.18507802,0.42132348,0.39359847
24738,2024-11-29,296.9541931152344,VTI,0.14972138,0.70502794,0.14525065
24739,2024-11-29,114.77920532226562,XOM,0.19087395,0.3682337,0.44089234
24740,2024-12-02,238.74246215820312,AAPL,0.23550639,0.41513225,0.3493614
24741,2024-12-02,210.7100067138672,AMZN,0.54163766,0.17313215,0.28523022
24742,2024-12-02,156.5399932861328,BA,0.4990498,0.23129591,0.26965427
24743,2024-12-02,45.95844650268555,BAC,0.37613693,0.4383383,0.18552472
24744,2024-12-02,51.8073844909668,BHP,0.5942288,0.07782016,0.32795098
24745,2024-12-02,116.1478500366211,DIS,0.44785398,0.24653235,0.30561364
24746,2024-12-02,172.22621154785156,GOOG,0.4868051,0.32420933,0.18898563
24747,2024-12-02,239.83154296875,IWM,0.46853802,0.3292733,0.20218873
24748,2024-12-02,151.15586853027344,JNJ,0.34574232,0.42365527,0.23060246
24749,2024-12-02,242.317611694336,JPM,0.41409037,0.28176832,0.3041413
24750,2024-12-02,62.7376708984375,KO,0.3876564,0.3621751,0.25016856
24751,2024-12-02,428.6247863769531,MSFT,0.2344247,0.6500884,0.11548689
24752,2024-12-02,75.24474334716797,NEE,0.38903958,0.3092778,0.30168265
24753,2024-12-02,138.5902557373047,NVDA,0.49214727,0.22117798,0.28667477
24754,2024-12-02,24.50180625915528,PFE,0.38811412,0.33958885,0.272297
24755,2024-12-02,513.1180419921875,QQQ,0.26844278,0.538429,0.19312821
24756,2024-12-02,598.032958984375,SPY,0.19611354,0.66173315,0.14215332
24757,2024-12-02,21.960634231567383,T,0.2560941,0.36755395,0.37635195
24758,2024-12-02,297.5186767578125,VTI,0.28980148,0.54547316,0.16472538
24759,2024-12-02,114.67215728759766,XOM,0.32659328,0.3111704,0.3622363
24760,2024-12-03,241.79165649414065,AAPL,0.17154169,0.67492884,0.15352948
24761,2024-12-03,213.44000244140625,AMZN,0.38600203,0.4303553,0.1836427
24762,2024-12-03,155.0,BA,0.43075097,0.40076214,0.1684869
24763,2024-12-03,45.74350357055664,BAC,0.41096708,0.40791443,0.18111846
24764,2024-12-03,52.072059631347656,BHP,0.5008217,0.08653489,0.4126434
24765,2024-12-03,115.44397735595705,DIS,0.472552,0.27959758,0.2478504
24766,2024-12-03,172.2660369873047,GOOG,0.46345767,0.35814306,0.17839926
24767,2024-12-03,238.12518310546875,IWM,0.29595625,0.31340364,0.39064008
24768,2024-12-03,148.7733154296875,JNJ,0.3089741,0.51566195,0.17536396
24769,2024-12-03,240.9104461669922,JPM,0.37208092,0.24953012,0.37838897
24770,2024-12-03,62.60953140258789,KO,0.4158715,0.3945509,0.1895776
24771,2024-12-03,428.8435668945313,MSFT,0.36746222,0.49352726,0.13901058
24772,2024-12-03,74.48320770263672,NEE,0.3916191,0.3037959,0.30458504
24773,2024-12-03,140.2198028564453,NVDA,0.4787833,0.30116385,0.22005284
24774,2024-12-03,24.25508117675781,PFE,0.33929452,0.4196907,0.24101475
24775,2024-12-03,514.6914672851562,QQQ,0.31429806,0.55415744,0.13154453
24776,2024-12-03,598.3102416992188,SPY,0.11960935,0.79655707,0.08383353
24777,2024-12-03,22.96675682067871,T,0.36416537,0.25843656,0.3773981
24778,2024-12-03,297.5186767578125,VTI,0.4132334,0.4753073,0.111459345
24779,2024-12-03,114.4970245361328,XOM,0.32268187,0.37469816,0.30262
24780,2024-12-04,242.150390625,AAPL,0.35131752,0.3505006,0.29818192
24781,2024-12-04,218.1600036621093,AMZN,0.5449369,0.26418233,0.1908808
24782,2024-12-04,158.27999877929688,BA,0.42758486,0.2722874,0.30012777
24783,2024-12-04,45.30385208129883,BAC,0.380017,0.32888216,0.2911008
24784,2024-12-04,51.71916198730469,BHP,0.36805648,0.058923658,0.5730199
24785,2024-12-04,115.97930908203124,DIS,0.46451044,0.3269927,0.20849684
24786,2024-12-04,175.32266235351562,GOOG,0.3277968,0.30647063,0.36573252
24787,2024-12-04,238.9783630371093,IWM,0.3208888,0.36987856,0.30923265
24788,2024-12-04,146.92779541015625,JNJ,0.26130605,0.37656718,0.36212674
24789,2024-12-04,239.5131072998047,JPM,0.2371788,0.28951076,0.4733104
24790,2024-12-04,61.31830978393555,KO,0.34949464,0.3718221,0.2786833
24791,2024-12-04,435.0295715332031,MSFT,0.31289384,0.40806264,0.27904356
24792,2024-12-04,73.94623565673828,NEE,0.2768472,0.33733,0.38582277
24793,2024-12-04,145.09840393066406,NVDA,0.33312652,0.05479725,0.6120762
24794,2024-12-04,23.94192695617676,PFE,0.37950075,0.32505995,0.2954393
24795,2024-12-04,521.0545043945312,QQQ,0.2430077,0.57764506,0.17934728
24796,2024-12-04,602.0255126953125,SPY,0.10579948,0.5622288,0.33197168
24797,2024-12-04,22.76359939575196,T,0.35430044,0.22233121,0.4233684
24798,2024-12-04,299.51910400390625,VTI,0.22350651,0.5676701,0.2088234
24799,2024-12-04,111.19843292236328,XOM,0.35970858,0.21366777,0.4266236
24800,2024-12-05,242.1802673339844,AAPL,0.28730974,0.4731966,0.23949371
24801,2024-12-05,220.5500030517578,AMZN,0.53569067,0.23704702,0.2272623
24802,2024-12-05,156.6699981689453,BA,0.3430848,0.2982928,0.3586224
24803,2024-12-05,45.91936874389648,BAC,0.3266469,0.36814585,0.30520728
24804,2024-12-05,51.16040802001953,BHP,0.5272848,0.044378527,0.42833668
24805,2024-12-05,115.4935531616211,DIS,0.62893134,0.20258388,0.16848478
24806,2024-12-05,173.55039978027344,GOOG,0.44427797,0.25267327,0.30304882
24807,2024-12-05,236.190658569336,IWM,0.34915704,0.27106702,0.3797759
24808,2024-12-05,146.0001678466797,JNJ,0.2964082,0.39648867,0.3071031
24809,2024-12-05,241.5598907470703,JPM,0.26537874,0.3358547,0.3987665
24810,2024-12-05,62.01813125610352,KO,0.36655617,0.4105871,0.22285675
24811,2024-12-05,440.20111083984375,MSFT,0.21297231,0.50578475,0.2812429
24812,2024-12-05,74.39533996582031,NEE,0.37680846,0.27707034,0.34612116
24813,2024-12-05,145.02841186523438,NVDA,0.4718567,0.09532476,0.4328185
24814,2024-12-05,24.38793182373047,PFE,0.32062706,0.30859098,0.37078193
24815,2024-12-05,519.610595703125,QQQ,0.3418786,0.56458074,0.09354067
24816,2024-12-05,601.0347900390625,SPY,0.19508027,0.6379699,0.16694981
24817,2024-12-05,23.0538272857666,T,0.35225874,0.4316001,0.2161412
24818,2024-12-05,298.6872253417969,VTI,0.49582726,0.34938362,0.15478915
24819,2024-12-05,111.6849365234375,XOM,0.2091172,0.34386584,0.44701698
24820,2024-12-06,241.98097229003903,AAPL,0.31028184,0.36233082,0.3273873
24821,2024-12-06,227.02999877929688,AMZN,0.48156294,0.19858225,0.3198548
24822,2024-12-06,153.92999267578125,BA,0.43336016,0.2450279,0.32161188
24823,2024-12-06,45.92919158935547,BAC,0.435614,0.35766602,0.20671995
24824,2024-12-06,50.38599395751953,BHP,0.44747567,0.06413749,0.4883868
24825,2024-12-06,115.72156524658205,DIS,0.7100773,0.183041,0.10688171
24826,2024-12-06,175.72093200683594,GOOG,0.3645444,0.33060843,0.30484724
24827,2024-12-06,237.03390502929688,IWM,0.40009803,0.27753156,0.32237038
24828,2024-12-06,145.7951202392578,JNJ,0.18053095,0.4595608,0.35990825
24829,2024-12-06,243.40988159179688,JPM,0.21226789,0.4777546,0.30997756
24830,2024-12-06,61.63372421264648,KO,0.34854165,0.48067075,0.17078763
24831,2024-12-06,441.14593505859375,MSFT,0.2136512,0.39318535,0.3931634
24832,2024-12-06,73.45806884765625,NEE,0.31928554,0.2987102,0.38200426
24833,2024-12-06,142.4089813232422,NVDA,0.38286254,0.17204583,0.44509163
24834,2024-12-06,24.41640281677246,PFE,0.37443942,0.26239255,0.36316803
24835,2024-12-06,524.2609252929688,QQQ,0.18097878,0.6133816,0.2056396
24836,2024-12-06,602.1741333007812,SPY,0.16448064,0.6369776,0.19854175
24837,2024-12-06,23.102197647094727,T,0.38458115,0.36048824,0.2549306
24838,2024-12-06,299.51910400390625,VTI,0.41813228,0.41898036,0.16288735
24839,2024-12-06,110.50757598876952,XOM,0.21412505,0.40793842,0.37793654
24840,2024-12-09,245.8771514892578,AAPL,0.4554417,0.34140277,0.2031555
24841,2024-12-09,226.08999633789065,AMZN,0.49403992,0.20306337,0.30289665
24842,2024-12-09,157.0399932861328,BA,0.37933958,0.1933939,0.42726657
24843,2024-12-09,45.10394287109375,BAC,0.431373,0.36868295,0.19994408
24844,2024-12-09,52.68963241577149,BHP,0.4465367,0.066980876,0.4864824
24845,2024-12-09,113.619873046875,DIS,0.53794736,0.2996312,0.16242142
24846,2024-12-09,176.5283203125,GOOG,0.2187233,0.3211216,0.4601551
24847,2024-12-09,235.84344482421875,IWM,0.35285664,0.20381118,0.44333217
24848,2024-12-09,146.07827758789062,JNJ,0.21378618,0.32400534,0.46220848
24849,2024-12-09,239.9165496826172,JPM,0.2918098,0.3080728,0.40011743
24850,2024-12-09,61.70271682739258,KO,0.33634,0.3798484,0.28381163
24851,2024-12-09,443.58251953125,MSFT,0.13289727,0.40907508,0.45802766
24852,2024-12-09,72.93087005615234,NEE,0.288265,0.37395042,0.33778456
24853,2024-12-09,138.77975463867188,NVDA,0.2777299,0.18446702,0.5378031
24854,2024-12-09,24.76751136779785,PFE,0.2971746,0.29892612,0.40389934
24855,2024-12-09,520.17822265625,QQQ,0.16609804,0.5783685,0.25553346
24856,2024-12-09,599.0731201171875,SPY,0.38433334,0.33623868,0.27942795
24857,2024-12-09,22.60880851745605,T,0.32523525,0.30946553,0.36529922
24858,2024-12-09,297.6077575683594,VTI,0.5319886,0.22709788,0.24091347
24859,2024-12-09,109.85563659667967,XOM,0.2586168,0.23117885,0.5102043
24860,2024-12-10,246.8935546875,AAPL,0.42881072,0.35774496,0.21344429
24861,2024-12-10,225.0399932861328,AMZN,0.4631107,0.21698007,0.31990927
24862,2024-12-10,164.10000610351562,BA,0.43281034,0.25284216,0.3143475
24863,2024-12-10,44.94675064086914,BAC,0.48584768,0.28111887,0.23303348
24864,2024-12-10,52.34653854370117,BHP,0.3831998,0.09782019,0.51898
24865,2024-12-10,113.73883819580078,DIS,0.6691918,0.20726605,0.12354218
